Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722512,1,OK,43.2603131,3.0149281,43.1758567,1.2297988,58.102,-7.748,-192.094,0.0463320,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722512,1,OK,44.9852496,3.0475547,44.9040050,-25.5262166,56.166,-2.530,-187.661,0.0322722,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722512,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722528,1,OK,43.2358570,3.0128327,43.1514460,1.2797385,58.125,-7.688,-192.105,0.0467379,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722528,1,OK,44.9653809,3.0377613,44.8846025,-25.4731409,56.171,-2.461,-187.671,0.0317483,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722528,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722536,1,OK,43.2241514,3.0068486,43.1400414,1.3087864,58.128,-7.658,-192.102,0.0463870,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722536,1,OK,44.9517393,3.0318687,44.8712362,-25.4463587,56.169,-2.429,-187.680,0.0313703,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722536,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722544,1,OK,43.2153029,2.9979049,43.1316677,1.3302402,58.125,-7.639,-192.093,0.0462609,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722544,1,OK,44.9418142,3.0167097,44.8620879,-25.4289663,56.155,-2.412,-187.675,0.0316274,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722544,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722552,1,OK,43.2162838,2.9964876,43.1327306,1.3382975,58.128,-7.625,-192.091,0.0461723,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722552,1,OK,44.9374868,3.0079295,44.8582128,-25.4174761,56.141,-2.407,-187.675,0.0317225,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722552,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722560,1,OK,43.2139947,2.9952488,43.1305041,1.3485558,58.127,-7.623,-192.094,0.0461852,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722560,1,OK,44.9346982,3.0021415,44.8557219,-25.4013478,56.131,-2.405,-187.670,0.0319844,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722560,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722576,1,OK,43.1974033,2.9890406,43.1142107,1.3972401,58.117,-7.628,-192.084,0.0459103,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722576,1,OK,44.9235379,2.9985777,44.8447186,-25.3708913,56.124,-2.407,-187.678,0.0319696,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722576,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722584,1,OK,43.1942909,2.9886074,43.1111134,1.3810246,58.113,-7.623,-192.080,0.0457592,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722584,1,OK,44.9198792,3.0036948,44.8407800,-25.3823258,56.129,-2.405,-187.679,0.0313177,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722584,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722592,1,OK,43.1863903,2.9838041,43.1034575,1.3612427,58.103,-7.626,-192.072,0.0458450,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722592,1,OK,44.9154225,2.9999625,44.8365079,-25.3935075,56.125,-2.406,-187.686,0.0306891,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722592,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722600,1,OK,43.1808888,2.9800534,43.0981488,1.3544378,58.094,-7.628,-192.073,0.0459040,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722600,1,OK,44.9071992,3.0027666,44.8281140,-25.4182221,56.127,-2.411,-187.683,0.0301643,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722600,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722608,1,OK,43.1767474,2.9814228,43.0939192,1.3231690,58.086,-7.634,-192.079,0.0455104,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722608,1,OK,44.9044483,3.0044423,44.8252670,-25.4412235,56.131,-2.416,-187.690,0.0303560,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722608,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722616,1,OK,43.1771773,2.9794273,43.0944614,1.2939305,58.082,-7.644,-192.077,0.0459710,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722616,1,OK,44.9088347,2.9964763,44.8300855,-25.4624347,56.122,-2.423,-187.680,0.0307761,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722616,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722624,1,OK,43.1852328,2.9828816,43.1023480,1.2581155,58.080,-7.657,-192.068,0.0457036,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722624,1,OK,44.9181021,2.9979058,44.8393032,-25.5037960,56.121,-2.434,-187.672,0.0300511,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722624,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722640,1,OK,43.2204123,2.9803073,43.1377727,1.1405309,57.958,-7.685,-191.994,0.0455597,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722640,1,OK,44.9520964,3.0029193,44.8731271,-25.6141004,56.029,-2.462,-187.610,0.0280296,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722640,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722648,1,OK,43.2474178,3.0556436,43.1606211,1.0466927,57.535,-7.660,-192.036,0.0410140,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722648,1,OK,44.9684564,3.1164528,44.8834395,-25.5515999,55.712,-2.594,-187.515,0.0273571,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722648,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722656,1,OK,43.3159100,3.2901799,43.2154871,0.7974947,56.899,-7.914,-192.105,0.0442409,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722656,1,OK,45.0206875,3.3012527,44.9254400,-25.9519498,54.985,-2.663,-187.594,0.0336652,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722656,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722672,1,OK,43.3036572,3.3606961,43.1988280,0.8068425,56.333,-7.825,-192.021,0.0491040,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722672,1,OK,45.0486730,3.4529283,44.9445524,-25.8287727,54.497,-2.544,-187.595,0.0366532,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722672,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722680,1,OK,43.3078417,3.3688093,43.2025201,0.8361732,56.346,-7.817,-191.947,0.0454939,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722680,1,OK,45.0341558,3.4548648,44.9298652,-25.8686912,54.484,-2.566,-187.607,0.0343278,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722680,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722688,1,OK,43.2986742,3.3610083,43.1938072,0.8142909,56.304,-7.875,-191.884,0.0463024,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722688,1,OK,45.0350492,3.5075815,44.9275469,-25.8225472,54.550,-2.644,-187.644,0.0354063,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722688,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722704,1,OK,43.3222058,3.3733816,43.2166505,0.8058036,56.277,-7.937,-192.039,0.0479278,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722704,1,OK,45.0322622,3.4434159,44.9286565,-25.9273444,54.438,-2.711,-187.592,0.0318096,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722704,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722712,1,OK,43.3638208,3.3465384,43.2600940,0.7525827,56.243,-7.848,-191.991,0.0458738,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722712,1,OK,45.0294688,3.4337518,44.9264351,-25.9944528,54.422,-2.707,-187.587,0.0287651,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722712,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722728,1,OK,43.3181656,3.3530102,43.2138695,0.8078696,56.311,-7.853,-191.943,0.0454941,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722728,1,OK,45.0376610,3.4381031,44.9343950,-25.9251609,54.486,-2.618,-187.549,0.0316973,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722728,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722736,1,OK,43.3176244,3.3575843,43.2130410,0.7836586,56.269,-7.898,-191.970,0.0463405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722736,1,OK,45.0400584,3.4549373,44.9357849,-25.9185630,54.459,-2.661,-187.587,0.0322568,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722736,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722744,1,OK,43.3262422,3.3602675,43.2215228,0.7533882,56.250,-7.914,-191.973,0.0465012,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722744,1,OK,45.0444665,3.4601421,44.9398939,-25.9241208,54.445,-2.685,-187.588,0.0330520,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722744,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722760,1,OK,43.3405869,3.3702463,43.2352960,0.7210149,56.221,-7.948,-191.977,0.0465164,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722760,1,OK,45.0532609,3.4620559,44.9486045,-25.9489520,54.411,-2.733,-187.585,0.0326890,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722760,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722768,1,OK,43.3483824,3.3755133,43.2427902,0.6873903,56.206,-7.954,-191.984,0.0469533,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722768,1,OK,45.0558972,3.4585265,44.9514642,-25.9848535,54.383,-2.745,-187.576,0.0320438,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722768,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722784,1,OK,43.3518096,3.3858669,43.2455798,0.6505253,56.185,-7.963,-191.985,0.0468780,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722784,1,OK,45.0622050,3.4719162,44.9569832,-26.0089124,54.367,-2.747,-187.579,0.0318933,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722784,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722792,1,OK,43.3433566,3.3977100,43.2363489,0.6380057,56.182,-7.982,-191.988,0.0467234,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722792,1,OK,45.0608804,3.4816155,44.9550634,-26.0184965,54.362,-2.755,-187.583,0.0318501,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722792,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722800,1,OK,43.3493199,3.3973946,43.2423544,0.6167653,56.167,-7.978,-191.983,0.0468527,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722800,1,OK,45.0625980,3.4841083,44.9566355,-26.0237736,54.349,-2.758,-187.573,0.0317256,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722800,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722808,1,OK,43.3528004,3.4109236,43.2449924,0.6139986,56.173,-7.976,-191.982,0.0465165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722808,1,OK,45.0684683,3.4920970,44.9620399,-26.0129566,54.348,-2.753,-187.571,0.0325458,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722808,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722824,1,OK,43.3553504,3.4210633,43.2469085,0.6506447,56.179,-7.968,-191.978,0.0463327,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722824,1,OK,45.0673748,3.5022146,44.9603232,-25.9858134,54.347,-2.755,-187.586,0.0326729,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722824,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722832,1,OK,43.3550785,3.4240069,43.2464484,0.6632407,56.182,-7.964,-191.984,0.0463064,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722832,1,OK,45.0679495,3.5040259,44.9607890,-25.9666590,54.346,-2.746,-187.582,0.0322737,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722832,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722840,1,OK,43.3530755,3.4284164,43.2441571,0.6749690,56.182,-7.963,-191.974,0.0460816,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,9722840,1,OK,45.0664194,3.5063417,44.9591111,-25.9490271,54.346,-2.742,-187.573,0.0326799,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,9722840,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0
