Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216896,1,OK,52.2822658,8.9135355,51.7385833,1.8782396,37.150,-28.295,-215.147,0.0477220,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216896,1,OK,52.9442269,10.5321618,52.1991834,-20.2957254,30.849,-24.547,-212.957,0.0353141,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216896,1,OK,57.7909118,-12.3029826,56.9384900,28.5734353,-48.653,-21.630,-231.970,0.0394472,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216896,1,OK,56.9084839,-15.4350539,55.4999721,-46.3716369,-43.767,-16.997,-227.516,0.0159870,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216904,1,OK,52.1183575,9.1868446,51.5368688,2.5768624,36.242,-27.895,-214.852,0.0520031,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216904,1,OK,52.8561238,10.8582867,52.0606952,-19.6147190,30.012,-24.226,-212.909,0.0345058,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216904,1,OK,57.8318178,-12.3702489,56.9711951,28.6081127,-48.447,-21.654,-232.213,0.0346106,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216904,1,OK,56.9897948,-15.4788590,55.5774210,-46.2603099,-43.536,-16.919,-227.655,0.0261241,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216912,1,OK,52.0425295,9.4730865,51.4219515,3.5325685,35.118,-27.210,-214.406,0.0475903,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216912,1,OK,52.7802368,11.2291059,51.9259560,-18.8447947,28.841,-23.788,-212.599,0.0280978,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216912,1,OK,57.8884566,-12.4268684,57.0216632,28.7241641,-48.169,-21.626,-232.344,0.0347577,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216912,1,OK,57.0569415,-15.5801043,55.6290116,-46.0211060,-43.326,-16.935,-227.861,0.0145197,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216920,1,OK,51.9485833,9.8863593,51.2694070,4.5909388,33.958,-26.783,-214.002,0.0466566,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216920,1,OK,52.7136714,11.6020728,51.7981009,-17.8842465,27.572,-23.447,-212.363,0.0307336,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216920,1,OK,57.8807098,-12.5646374,56.9938288,28.5641939,-47.869,-21.819,-232.610,0.0281305,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216920,1,OK,57.1108278,-15.7194199,55.6592370,-46.1376880,-43.001,-16.972,-228.152,0.0253654,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216928,1,OK,51.8771702,10.3336745,51.1320206,5.7245399,32.529,-26.588,-213.901,0.0488677,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216928,1,OK,52.7781655,11.9527514,51.8072952,-16.7472692,26.000,-23.034,-212.434,0.0292349,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216928,1,OK,58.0002474,-12.6990598,57.0980271,28.5062278,-47.353,-21.718,-232.972,0.0470743,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216928,1,OK,57.2309497,-15.8362002,55.7636901,-45.9428660,-42.462,-16.936,-228.581,0.0169464,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216936,1,OK,51.8992231,10.7041677,51.0992139,6.7353327,31.386,-26.415,-213.820,0.0533248,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216936,1,OK,52.8565469,12.3779250,51.8164760,-15.7046492,24.840,-23.047,-212.542,0.0235958,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216936,1,OK,58.1334731,-12.7717296,57.2253885,28.2342816,-46.964,-21.810,-233.424,0.0213040,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216936,1,OK,57.3683757,-15.9415335,55.8886661,-45.9079629,-42.054,-17.038,-229.059,0.0176834,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216944,1,OK,51.9877490,10.8749510,51.1641211,7.5188311,30.938,-26.405,-213.852,0.0497907,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216944,1,OK,52.9894286,12.5318518,51.9278122,-15.0309817,24.308,-23.178,-212.858,0.0116594,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216944,1,OK,58.2288024,-12.8042287,57.3193860,28.0925547,-46.872,-22.151,-233.872,0.0354281,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216944,1,OK,57.4965691,-15.9185628,56.0286805,-45.8621511,-41.857,-17.309,-229.421,0.0165161,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216952,1,OK,52.0427633,10.9093861,51.2154585,8.0172664,31.175,-26.684,-214.213,0.0490131,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216952,1,OK,53.0694394,12.5232592,52.0124387,-14.4442102,24.440,-23.497,-213.304,0.0229442,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216952,1,OK,58.4224298,-12.7561639,57.5268720,27.8618171,-46.898,-22.471,-234.471,0.0329196,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216952,1,OK,57.5898829,-15.9125894,56.1284957,-45.8393020,-41.942,-17.897,-230.069,0.0242583,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216960,1,OK,52.0268439,10.8100409,51.2143793,8.3245776,31.279,-26.907,-214.348,0.0473165,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216960,1,OK,53.1034153,12.4423491,52.0617042,-14.0479921,24.615,-23.665,-213.483,0.0276863,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216960,1,OK,58.5267612,-12.7562478,57.6348782,27.8182938,-47.101,-23.022,-235.178,0.0423722,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216960,1,OK,57.7557842,-15.9008372,56.3061188,-45.4995805,-42.147,-18.337,-230.773,0.0209601,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216968,1,OK,52.0868384,10.8562773,51.2690506,8.7112092,31.389,-27.021,-214.554,0.0466718,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4216968,1,OK,53.1587179,12.4397435,52.1195758,-13.5928353,24.601,-23.839,-213.751,0.0309826,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216968,1,OK,58.6119829,-12.7759633,57.7202836,27.7397561,-47.280,-23.426,-235.723,0.0398352,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4216968,1,OK,57.8517956,-15.9220285,56.4035830,-45.3425876,-42.301,-18.732,-231.318,0.0186795,0
