Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831920	1	OK	67.1953519	17.0545495	66.0826607	-39.3365246	36.989	51.989	-299.659	0.0509237	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831920	1	OK	64.2518067	17.8998223	62.8375928	-49.5093341	41.239	53.505	-294.057	0.0336970	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831920	1	OK	59.7390940	-14.6897091	58.6028561	7.7570621	-69.205	40.492	-283.630	0.0647528	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831920	1	OK	61.6905735	-17.8774622	60.1128684	-52.7120687	-61.357	42.806	-284.486	0.0372667	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831928	1	OK	67.1887490	17.0730785	66.0731725	-39.3871465	36.870	52.028	-299.636	0.0570852	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831928	1	OK	64.1954664	17.9026234	62.7771877	-49.6136886	41.233	53.580	-293.906	0.0254051	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831928	1	OK	59.7564027	-14.7592326	58.6098168	7.7562000	-69.164	40.421	-283.697	0.0607825	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831928	1	OK	61.7231066	-17.9260085	60.1385776	-52.6212788	-61.319	42.780	-284.522	0.0338408	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831936	1	OK	67.1816158	17.1021273	66.0616835	-39.4332945	36.833	52.059	-299.630	0.0434046	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831936	1	OK	64.1453083	17.8954515	62.7250151	-49.7293115	41.359	53.572	-293.921	0.0298694	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831936	1	OK	59.7465921	-14.8588771	58.5834636	7.6318478	-69.051	40.444	-283.683	0.0588215	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831936	1	OK	61.7564415	-18.0022674	60.1599762	-52.5824610	-61.201	42.806	-284.682	0.0363694	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831944	1	OK	67.1599720	17.0676688	66.0435523	-39.5413860	36.742	52.078	-299.503	0.0517215	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831944	1	OK	64.1329049	17.8071903	62.7264776	-49.7855364	41.430	53.587	-293.812	0.0356201	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831944	1	OK	59.7002506	-14.9038763	58.5276146	7.4107485	-68.880	40.551	-283.578	0.0535814	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831944	1	OK	61.7241373	-17.9239576	60.1400586	-52.4477968	-61.254	42.860	-284.583	0.0182422	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831952	1	OK	67.1950845	17.0512581	66.0828264	-39.5658184	36.598	51.968	-299.566	0.0343366	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831952	1	OK	64.1978482	17.7166530	62.8104320	-49.6160085	41.559	53.458	-293.923	0.0305817	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831952	1	OK	59.7325127	-14.8673424	58.5673464	7.5768615	-68.853	40.557	-283.644	0.0234322	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831952	1	OK	61.7266077	-17.9933978	60.1297720	-52.4795821	-61.049	42.928	-284.560	0.0174412	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831960	1	OK	67.1784515	17.0989925	66.0587729	-39.6063859	36.521	52.015	-299.521	0.0355889	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831960	1	OK	64.1810549	17.7608675	62.7853161	-49.6601869	41.489	53.508	-293.884	0.0316537	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831960	1	OK	59.7149700	-14.9280668	58.5390914	7.5094931	-68.723	40.620	-283.628	0.0233567	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831960	1	OK	61.7189285	-18.0317218	60.1144113	-52.5017586	-60.908	42.974	-284.526	0.0167731	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831968	1	OK	67.1458210	17.1403280	66.0186803	-39.6717301	36.475	52.045	-299.474	0.0374709	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831968	1	OK	64.1497134	17.7965451	62.7461107	-49.7262611	41.450	53.545	-293.846	0.0310285	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831968	1	OK	59.6973039	-14.9343694	58.5195533	7.4228537	-68.676	40.676	-283.598	0.0227776	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831968	1	OK	61.7069387	-18.0230274	60.1032310	-52.5335701	-60.857	43.010	-284.477	0.0167977	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831976	1	OK	67.1100319	17.1572358	65.9785817	-39.7365495	36.465	52.084	-299.415	0.0393261	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831976	1	OK	64.1078672	17.8054260	62.7001473	-49.8102259	41.436	53.578	-293.786	0.0296891	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831976	1	OK	59.6712461	-14.9067187	58.4967665	7.4120656	-68.701	40.705	-283.531	0.0234800	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831976	1	OK	61.6805454	-17.9910718	60.0810179	-52.5871643	-60.874	43.023	-284.404	0.0162127	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831984	1	OK	67.0678834	17.1481884	65.9353369	-39.8123011	36.512	52.106	-299.378	0.0402697	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831984	1	OK	63.9528029	17.6990270	62.5529504	-50.1092059	41.436	53.757	-293.786	0.0409121	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831984	1	OK	59.6343648	-14.8660403	58.4647650	7.3456883	-68.742	40.721	-283.442	0.0234782	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831984	1	OK	61.6402961	-17.9468081	60.0463091	-52.6888403	-60.920	43.015	-284.320	0.0156475	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831992	1	OK	66.9068313	16.9478715	65.7929590	-39.9655656	36.536	52.005	-299.163	0.0540701	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3831992	1	OK	63.8087177	17.4752008	62.4368813	-50.3619519	41.982	53.684	-293.174	0.0309878	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831992	1	OK	59.4529230	-14.7282812	58.2971977	6.6884684	-68.989	40.711	-283.112	0.0183651	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3831992	1	OK	61.6079363	-17.9065603	60.0192740	-52.7650964	-60.993	43.023	-284.238	0.0159991	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832000	1	OK	66.7207485	16.7047153	65.6300855	-40.3524819	37.225	52.184	-298.473	0.0456792	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832000	1	OK	63.7064542	17.3230804	62.3533381	-50.5084381	42.155	53.704	-292.875	0.0259734	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832000	1	OK	59.4099214	-14.7122854	58.2547896	6.6842015	-69.102	40.719	-283.022	0.0234329	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832000	1	OK	61.5018032	-17.7595869	59.9333757	-52.7204643	-61.165	42.991	-283.981	0.0498747	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832008	1	OK	66.6693315	16.4855932	65.6055842	-40.4146590	37.434	52.217	-298.543	0.0381350	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832008	1	OK	63.6394762	17.1898117	62.3040674	-50.6273199	42.437	53.709	-292.915	0.0301068	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832008	1	OK	59.5168316	-14.7844442	58.3549700	7.2256180	-68.976	40.786	-283.159	0.0274964	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832008	1	OK	61.5486092	-17.8262234	59.9709244	-52.8942932	-61.141	43.062	-284.109	0.0151708	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832016	1	OK	66.5846558	16.3671922	65.5324368	-40.5372449	37.648	52.012	-298.438	0.0266240	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3832016	1	OK	63.5690435	16.9973773	62.2605978	-50.7650487	42.581	53.587	-292.753	0.0309618	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832016	1	OK	59.4940547	-14.7566138	58.3356494	7.1692053	-69.064	40.784	-283.146	0.0273626	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	3832016	1	OK	61.5329998	-17.7872384	59.9615145	-52.9326048	-61.217	43.062	-284.060	0.0143060	0
