Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095512,1,OK,51.8003700,0.9566387,51.7940845,-22.8794962,57.197,-10.746,-223.001,0.0239581,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095512,1,OK,51.5689963,2.7433266,51.5168160,-45.3476243,57.370,-5.840,-217.343,0.0330868,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095512,1,OK,89.6004586,3.4466918,-89.5997346,-0.7775969,57.884,-35.673,-168.149,0.0347317,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095520,1,OK,51.8825202,0.9911115,51.8757933,-22.8991559,57.322,-10.970,-223.415,0.0226431,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095520,1,OK,51.6532538,2.8094085,51.5986912,-45.3295949,57.557,-6.048,-217.714,0.0352269,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095520,1,OK,89.6015510,3.4457897,-89.6008294,-0.7754497,57.881,-35.675,-168.147,0.0346565,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095528,1,OK,51.9002047,1.0285531,51.8929645,-23.0227676,57.384,-11.250,-223.584,0.0218498,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095528,1,OK,51.7220316,2.7897580,51.6683633,-45.3135057,57.537,-6.215,-217.866,0.0347244,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095528,1,OK,89.6016861,3.4453408,-89.6009648,-0.7751706,57.882,-35.671,-168.144,0.0342698,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095536,1,OK,51.9238317,1.0690501,51.9160167,-23.0583763,57.305,-11.259,-223.761,0.0146267,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095536,1,OK,51.7271470,2.8507989,51.6711114,-45.3331324,57.510,-6.278,-217.986,0.0336541,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095536,1,OK,89.6042087,3.4435172,-89.6034928,-0.7702561,57.877,-35.682,-168.143,0.0352364,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095544,1,OK,51.9384147,1.0606494,51.9307261,-23.1534642,57.481,-11.021,-223.263,0.0408605,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095544,1,OK,51.6911107,2.8206630,51.6361841,-45.4227388,57.597,-5.930,-217.789,0.0422838,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095544,1,OK,89.6055888,3.4418311,-89.6048761,-0.7675700,57.873,-35.686,-168.137,0.0351004,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095552,1,OK,51.8507287,1.0123660,51.8437022,-22.9612026,57.395,-10.853,-223.197,0.0196297,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095552,1,OK,51.6327671,2.7750869,51.5794921,-45.3812941,57.555,-5.901,-217.532,0.0335217,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095552,1,OK,89.6052060,3.4426497,-89.6044922,-0.7683136,57.878,-35.681,-168.140,0.0347374,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095560,1,OK,51.8557447,1.0223242,51.8485806,-23.0315269,57.256,-10.819,-223.249,0.0219591,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095560,1,OK,51.6354726,2.7770643,51.5821267,-45.4430547,57.430,-5.865,-217.564,0.0326350,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095560,1,OK,89.6053532,3.4407742,-89.6046405,-0.7680294,57.877,-35.685,-168.133,0.0353113,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095568,1,OK,51.8837041,1.0374479,51.8763337,-23.0974986,57.169,-10.801,-223.371,0.0229505,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095568,1,OK,51.6573430,2.7926231,51.6034392,-45.4781348,57.359,-5.862,-217.682,0.0323726,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095568,1,OK,89.6075831,3.4413045,-89.6068742,-0.7636959,57.878,-35.689,-168.139,0.0356078,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095576,1,OK,51.9154624,1.0650433,51.9077036,-23.1616650,57.094,-10.788,-223.495,0.0231395,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095576,1,OK,51.6939493,2.8094469,51.6394648,-45.5026502,57.285,-5.848,-217.793,0.0327487,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095576,1,OK,89.6076529,3.4405014,-89.6069444,-0.7635643,57.878,-35.691,-168.142,0.0362439,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095584,1,OK,52.0595977,1.1799834,52.0501226,-23.5501892,56.869,-10.806,-223.723,0.0662752,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095584,1,OK,51.7757758,2.9585624,51.7155224,-45.7740284,57.069,-5.711,-218.131,0.0412456,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095584,1,OK,89.6065965,3.4416720,-89.6058857,-0.7656204,57.882,-35.686,-168.142,0.0356791,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095592,1,OK,52.0606911,1.3772797,52.0477820,-23.4836448,55.988,-10.605,-224.180,0.0301117,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095592,1,OK,51.8273810,3.1895928,51.7574625,-45.6717359,56.390,-5.689,-218.322,0.0357221,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095592,1,OK,89.6057394,3.4425087,-89.6050267,-0.7672857,57.884,-35.684,-168.150,0.0356350,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095600,1,OK,52.0778552,1.4899665,52.0627557,-23.5935247,55.515,-10.576,-224.187,0.0225211,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095600,1,OK,51.8557011,3.2571760,51.7828569,-45.7773196,55.817,-5.675,-218.322,0.0370192,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095600,1,OK,89.6082937,3.4423689,-89.6075856,-0.7623177,57.882,-35.694,-168.160,0.0358136,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095608,1,OK,52.0330495,1.6630875,52.0142052,-23.7709611,55.138,-10.617,-224.117,0.0296106,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095608,1,OK,51.8136474,3.4073900,51.7337948,-45.9240801,55.408,-5.684,-218.399,0.0385689,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095608,1,OK,89.6085038,3.4421958,-89.6077962,-0.7619132,57.881,-35.697,-168.164,0.0363718,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095616,1,OK,52.0482010,1.6813069,52.0289518,-23.7389073,54.561,-10.473,-224.075,0.0242863,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095616,1,OK,51.8005441,3.5561741,51.7135090,-45.9684062,55.050,-5.658,-218.341,0.0397060,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095616,1,OK,89.6072068,3.4424661,-89.6064967,-0.7644391,57.886,-35.692,-168.168,0.0360287,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095624,1,OK,52.0547479,1.8330630,52.0318703,-23.9647583,54.262,-10.532,-224.055,0.0218777,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095624,1,OK,51.8803179,3.6736428,51.7876904,-45.9544687,54.708,-5.597,-218.380,0.0366928,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095624,1,OK,89.6059220,3.4434788,-89.6052092,-0.7669437,57.887,-35.689,-168.178,0.0366129,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095632,1,OK,52.1673125,1.9897252,52.1404637,-23.9640645,53.881,-10.584,-224.212,0.0240932,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,2095632,1,OK,51.8806207,3.7895504,51.7820422,-46.0699163,54.284,-5.775,-218.485,0.0305101,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,2095632,1,OK,89.6050613,3.4441381,-89.6043467,-0.7686188,57.883,-35.691,-168.178,0.0365889,0
