Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755880	1	OK	47.6301195	5.0169389	47.4288009	-58.2704524	44.898	-10.990	-193.836	0.0340029	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755880	1	OK	45.2754578	5.2087029	45.0396731	-77.0179430	48.314	-6.023	-189.296	0.0341199	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755896	1	OK	47.7734636	4.5181681	47.6111528	-57.9686412	46.972	-11.650	-194.241	0.0287830	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755896	1	OK	45.4434583	4.7376858	45.2497179	-76.6290710	50.394	-6.670	-189.700	0.0397590	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755912	1	OK	47.9468684	4.2482601	47.8043074	-57.6899025	47.882	-12.240	-194.697	0.0241362	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755912	1	OK	45.6163162	4.4751021	45.4445836	-76.2696378	51.379	-7.253	-190.194	0.0364530	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755920	1	OK	47.9947057	4.2709609	47.8508540	-57.5865291	48.001	-12.394	-194.940	0.0331097	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755920	1	OK	45.6680112	4.5111128	45.4938080	-76.1500671	51.421	-7.421	-190.330	0.0384294	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755936	1	OK	48.1386137	4.2147647	47.9992428	-57.3825690	48.249	-12.718	-195.287	0.0348996	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755936	1	OK	45.7893073	4.4377932	45.6214574	-75.8671516	51.657	-7.785	-190.660	0.0408565	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755952	1	OK	48.2077386	4.1371920	48.0737933	-57.1931980	48.503	-12.994	-195.572	0.0312689	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755952	1	OK	45.9038705	4.3141500	45.7459127	-75.7501279	51.859	-7.967	-190.995	0.0370618	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755968	1	OK	48.2931429	3.9737276	48.1699749	-57.1145475	49.125	-13.377	-195.844	0.0306136	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755968	1	OK	45.9726856	4.1863947	45.8243345	-75.5255657	52.520	-8.373	-191.320	0.0327599	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755984	1	OK	48.2775829	3.9683580	48.1546812	-57.0596031	49.077	-13.228	-195.664	0.0326161	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3755984	1	OK	45.9207888	4.1516110	45.7746358	-75.6353771	52.436	-8.313	-191.121	0.0305491	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756000	1	OK	48.2134410	3.7099651	48.1058208	-57.2535961	50.173	-13.171	-195.612	0.0289838	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756000	1	OK	45.8732126	3.9173196	45.7429223	-75.7921818	53.627	-8.182	-191.107	0.0402595	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756008	1	OK	48.2416482	3.3905255	48.1518905	-57.2066597	51.202	-13.141	-195.660	0.0303308	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756008	1	OK	45.8779248	3.5644337	45.7701258	-75.8400747	54.651	-8.171	-191.066	0.0406059	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756024	1	OK	48.2620985	2.7778654	48.2019341	-57.1428209	53.621	-13.090	-195.978	0.0414945	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756024	1	OK	46.0027710	2.8444446	45.9344847	-75.5945838	56.939	-8.032	-191.439	0.0370859	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756040	1	OK	48.3957156	2.2247058	48.3573276	-56.8939635	55.523	-13.635	-196.443	0.0319883	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756040	1	OK	46.0701821	2.3361411	46.0242531	-75.4050599	58.980	-8.620	-191.844	0.0400632	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756048	1	OK	48.4487127	2.1133884	48.4141378	-56.8175521	55.671	-13.664	-196.585	0.0357217	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756048	1	OK	46.1389103	2.2501822	46.0964047	-75.2832941	59.152	-8.615	-191.963	0.0354610	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756064	1	OK	48.5713131	2.2590339	48.5319739	-56.5876242	55.217	-13.748	-196.990	0.0286914	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756064	1	OK	46.2480012	2.4339746	46.1984493	-75.0034455	58.617	-8.695	-192.275	0.0412967	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
3	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756080	1	OK	48.6640804	2.5881845	48.6125954	-56.2682051	54.186	-13.787	-197.296	0.0343410	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	3756080	1	OK	46.3222043	2.7581783	46.2587165	-74.7402484	57.552	-8.766	-192.726	0.0367708	0	Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0	0	1	Tool Disabled	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-36973140000000000000000000000.0000000	0
