Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974456,1,OK,50.0454580,15.9125919,48.1049865,45.9614688,27.308,-2.558,-215.004,0.0256564,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974456,1,OK,50.2551535,13.8891464,48.8047718,25.0773858,20.704,-1.634,-216.753,0.0350019,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974456,1,OK,50.7686537,-13.7170767,49.3813530,3.8962114,-44.889,-14.240,-211.521,0.0273685,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974456,1,OK,52.2111156,-17.1535035,50.1127339,-70.3775420,-37.025,-12.148,-212.323,0.0246904,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974464,1,OK,50.0458939,15.9180184,48.1040652,45.9439337,27.307,-2.558,-215.029,0.0237812,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974464,1,OK,50.2523789,13.8890732,48.8018670,25.0699505,20.691,-1.631,-216.757,0.0352151,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974464,1,OK,50.7766694,-13.7145189,49.3903081,3.9014356,-44.869,-14.251,-211.510,0.0276263,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974464,1,OK,52.2209039,-17.1544971,50.1230281,-70.3440639,-37.008,-12.149,-212.306,0.0255884,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974472,1,OK,50.0388944,15.9163261,48.0970024,45.9409042,27.298,-2.567,-215.052,0.0245584,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974472,1,OK,50.2476477,13.8851619,48.7977335,25.0529388,20.680,-1.632,-216.758,0.0344954,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974472,1,OK,50.7881434,-13.7182017,49.4015900,3.9164817,-44.857,-14.256,-211.503,0.0274286,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974472,1,OK,52.2192945,-17.1530086,50.1216773,-70.3515225,-36.990,-12.168,-212.299,0.0247574,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974480,1,OK,50.0360373,15.9140496,48.0945254,45.9180794,27.293,-2.575,-215.050,0.0262724,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974480,1,OK,50.2409015,13.8841172,48.7908586,25.0526353,20.676,-1.639,-216.751,0.0344453,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974480,1,OK,50.7939518,-13.7240389,49.4064698,3.9610694,-44.845,-14.275,-211.505,0.0275731,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974480,1,OK,52.2201115,-17.1588175,50.1210597,-70.3495750,-36.979,-12.187,-212.297,0.0245748,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974488,1,OK,50.0361726,15.9090646,48.0959456,45.8879041,27.293,-2.578,-215.056,0.0257006,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974488,1,OK,50.2392311,13.8834479,48.7892452,25.0333192,20.673,-1.638,-216.742,0.0342996,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974488,1,OK,50.7936915,-13.7293278,49.4050894,4.0169067,-44.837,-14.297,-211.503,0.0277769,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974488,1,OK,52.2261899,-17.1606132,50.1271485,-70.3308133,-36.965,-12.188,-212.290,0.0249305,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974496,1,OK,50.0371937,15.9025915,48.0986942,45.8598868,27.286,-2.576,-215.070,0.0258949,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974496,1,OK,50.2399332,13.8795159,48.7908352,25.0082040,20.666,-1.637,-216.744,0.0340126,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974496,1,OK,50.7943480,-13.7306860,49.4054947,4.0431870,-44.822,-14.310,-211.503,0.0280308,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974496,1,OK,52.2308552,-17.1624720,50.1316977,-70.3177319,-36.952,-12.194,-212.286,0.0257401,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974504,1,OK,50.0383790,15.8952162,48.1018483,45.8381272,27.277,-2.571,-215.079,0.0260233,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974504,1,OK,50.2394390,13.8781078,48.7906198,24.9864078,20.664,-1.634,-216.735,0.0340239,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974504,1,OK,50.7953043,-13.7315466,49.4063191,4.0661142,-44.805,-14.318,-211.494,0.0286393,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974504,1,OK,52.2234812,-17.1725141,50.1211573,-70.3340083,-36.948,-12.226,-212.284,0.0254961,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974512,1,OK,50.0316697,15.8901035,48.0959709,45.8059599,27.275,-2.583,-215.092,0.0253320,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974512,1,OK,50.2389519,13.8826971,48.7891139,24.9756679,20.665,-1.635,-216.732,0.0338516,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974512,1,OK,50.7851978,-13.7382265,49.3943025,4.0269828,-44.795,-14.347,-211.494,0.0282508,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974512,1,OK,52.2235634,-17.1761541,50.1203060,-70.3354092,-36.935,-12.239,-212.281,0.0261575,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974520,1,OK,50.0256499,15.8908516,48.0893346,45.7840856,27.274,-2.593,-215.107,0.0253832,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974520,1,OK,50.2380121,13.8810540,48.7884803,24.9472921,20.662,-1.636,-216.735,0.0339260,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974520,1,OK,50.7883738,-13.7450414,49.3962105,4.0260916,-44.786,-14.357,-211.501,0.0291773,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974520,1,OK,52.2331201,-17.1825150,50.1289661,-70.3139412,-36.923,-12.239,-212.290,0.0263139,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974528,1,OK,50.0289094,15.8914460,48.0926726,45.7773770,27.275,-2.585,-215.121,0.0250628,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,3974528,1,OK,50.2351616,13.8785368,48.7860247,24.9239489,20.655,-1.641,-216.738,0.0339237,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974528,1,OK,50.7890086,-13.7508903,49.3956507,4.0359082,-44.775,-14.370,-211.501,0.0298002,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,3974528,1,OK,52.2363278,-17.1862340,50.1314639,-70.3205730,-36.907,-12.254,-212.295,0.0259925,0
