Tools	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	Frame	Face	State	Angle	Latitude	Longitude	Spin	Tx	Ty	Tz	Error	Markers
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129856	1	OK	47.0376973	2.2732222	46.9956588	-53.5537732	53.910	-10.122	-190.844	0.0327396	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129856	1	OK	44.7084423	3.0099618	44.6284229	-73.1874857	56.338	-4.733	-186.150	0.0390584	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129856	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129856	1	OK	46.9521859	-8.8480218	46.3041972	-53.1093893	-63.896	-13.195	-182.351	0.0128683	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129872	1	OK	47.0290234	2.4221688	46.9812745	-53.2950151	53.723	-9.950	-190.902	0.0476751	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129872	1	OK	44.6788153	3.1532719	44.5908877	-73.2263699	55.649	-4.744	-186.129	0.0326445	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129872	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129872	1	OK	46.9864489	-8.8447643	46.3397287	-52.6114570	-63.771	-13.119	-182.359	0.0086332	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129880	1	OK	47.0411528	2.4093609	46.9939282	-53.3577238	53.620	-9.924	-190.893	0.0533546	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129880	1	OK	44.7283329	3.1978170	44.6380547	-73.1746120	55.538	-4.669	-186.164	0.0360941	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129880	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129880	1	OK	46.9915473	-8.8452895	46.3448658	-52.6247574	-63.740	-13.092	-182.358	0.0091370	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129888	1	OK	47.0292062	2.5129163	46.9778083	-53.4546810	53.132	-10.099	-190.916	0.0287869	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129888	1	OK	44.7175561	3.2411596	44.6247738	-73.1655676	55.562	-4.681	-186.162	0.0374937	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129888	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129888	1	OK	46.9874849	-8.8490641	46.3401498	-52.6348782	-63.725	-13.086	-182.355	0.0094125	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129896	1	OK	47.0401636	2.4872979	46.9898289	-53.2950184	53.495	-9.919	-190.903	0.0390966	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129896	1	OK	44.7137238	3.2853105	44.6183781	-73.1115947	55.595	-4.692	-186.179	0.0362233	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129896	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129896	1	OK	46.9830931	-8.8528457	46.3350954	-52.6583722	-63.722	-13.084	-182.356	0.0089887	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129904	1	OK	47.0297974	2.4890455	46.9793736	-53.3868506	53.442	-9.909	-190.883	0.0400575	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129904	1	OK	44.7218523	3.2849628	44.6265539	-73.1190358	55.618	-4.641	-186.090	0.0359400	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129904	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129904	1	OK	46.9813751	-8.8650647	46.3315201	-52.6939285	-63.728	-13.086	-182.361	0.0091689	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129920	1	OK	47.0504615	2.4737109	47.0006939	-53.5091507	53.303	-10.015	-190.820	0.0309945	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129920	1	OK	44.7236692	3.1888905	44.6338808	-73.1592912	55.694	-4.616	-186.078	0.0374858	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129920	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129920	1	OK	46.9737406	-8.8742843	46.3223363	-52.6793116	-63.734	-13.091	-182.360	0.0087250	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129936	1	OK	47.0381373	2.5166650	46.9866019	-53.4842773	53.200	-10.039	-190.857	0.0298999	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129936	1	OK	44.7075937	3.2226850	44.6158365	-73.1718006	55.578	-4.651	-186.113	0.0364018	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129936	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129936	1	OK	46.9833714	-8.8694117	46.3329149	-52.6794994	-63.731	-13.090	-182.366	0.0099691	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129944	1	OK	47.0339102	2.5143921	46.9824604	-53.4991410	53.164	-10.044	-190.860	0.0298791	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129944	1	OK	44.7047916	3.2382647	44.6121340	-73.1574741	55.564	-4.654	-186.132	0.0358514	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129944	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129944	1	OK	46.9850863	-8.8737360	46.3340251	-52.7263673	-63.732	-13.099	-182.371	0.0109255	0
4	Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129952	1	OK	47.0273459	2.5153846	46.9758435	-53.4969713	53.160	-10.051	-190.867	0.0296665	0	Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0	2129952	1	OK	44.6997458	3.2427820	44.6068126	-73.1614603	55.558	-4.661	-186.146	0.0361161	0	Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129952	1	Bad Fit	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	-3.697314E28	0.0000000	0	Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0	2129952	1	OK	46.9946177	-8.8826947	46.3424407	-52.7255292	-63.720	-13.115	-182.379	0.0114033	0
