Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384560,1,OK,52.6645504,8.4608146,52.1821221,-24.4198512,32.991,-13.140,-228.162,0.0340885,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384560,1,OK,52.8335911,9.7159702,52.1988064,-46.2414233,34.238,-8.699,-222.490,0.0262616,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384560,1,OK,92.3733970,5.4102823,-92.3840237,-4.6783803,56.837,-35.202,-168.538,0.0572912,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384568,1,OK,52.7300152,8.7332897,52.2168210,-24.3219405,32.182,-13.064,-228.479,0.0401221,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384568,1,OK,52.9181920,10.0096080,52.2458624,-46.1079318,33.403,-8.596,-222.696,0.0318902,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384568,1,OK,92.3749697,5.4105186,-92.3856044,-4.6815425,56.831,-35.209,-168.538,0.0574505,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384576,1,OK,52.7754199,9.0647084,52.2228849,-24.0950178,31.068,-13.033,-228.657,0.0506442,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384576,1,OK,52.9807768,10.3222554,52.2666382,-45.9696378,32.304,-8.508,-222.768,0.0239437,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384576,1,OK,92.3766266,5.4101464,-92.3872673,-4.6848133,56.836,-35.205,-168.537,0.0572134,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384584,1,OK,52.7936762,9.4151013,52.1973249,-24.1411892,30.080,-12.908,-228.699,0.0487078,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384584,1,OK,52.9999965,10.7039240,52.2315372,-45.6592168,31.208,-8.427,-222.853,0.0250889,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384584,1,OK,92.3762827,5.4108205,-92.3869246,-4.6842130,56.838,-35.203,-168.540,0.0571834,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384592,1,OK,52.8620822,9.6001863,52.2432230,-23.9824401,29.406,-12.658,-228.655,0.0534901,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384592,1,OK,53.0402160,10.8825089,52.2465387,-45.6614195,30.519,-8.264,-222.919,0.0259912,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384592,1,OK,92.3761111,5.4113267,-92.3867541,-4.6839914,56.836,-35.208,-168.542,0.0567811,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384600,1,OK,52.8395286,9.7367040,52.2021254,-23.8358538,28.997,-12.603,-228.708,0.0461183,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384600,1,OK,53.0712439,11.0577759,52.2521796,-45.5099436,30.121,-8.112,-223.055,0.0306906,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384600,1,OK,92.3768845,5.4119387,-92.3875335,-4.6855928,56.834,-35.209,-168.542,0.0563016,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384608,1,OK,52.8075869,9.8676454,52.1518661,-23.8229959,28.419,-12.323,-228.361,0.0432795,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384608,1,OK,53.0215104,11.1996152,52.1792982,-45.5327160,29.536,-7.902,-222.771,0.0289540,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384608,1,OK,92.3770970,5.4123067,-92.3877484,-4.6860454,56.829,-35.210,-168.540,0.0562241,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384616,1,OK,52.7133138,10.0720666,52.0272967,-23.7513876,27.934,-12.318,-228.180,0.0413390,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384616,1,OK,52.9641131,11.3544554,52.0960950,-45.5667589,28.985,-7.766,-222.495,0.0267547,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384616,1,OK,92.3793318,5.4119799,-92.3899919,-4.6903947,56.840,-35.198,-168.549,0.0563067,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384624,1,OK,52.6922973,10.1597271,51.9935339,-23.7241308,27.491,-12.218,-227.990,0.0448811,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384624,1,OK,52.8731926,11.4800870,51.9824451,-45.6416624,28.578,-7.794,-222.337,0.0190368,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384624,1,OK,92.3801144,5.4115496,-92.3907763,-4.6919230,56.839,-35.196,-168.550,0.0561024,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384632,1,OK,52.6429710,10.2469852,51.9306487,-23.7867073,27.007,-12.101,-227.745,0.0485011,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384632,1,OK,52.8471781,11.5548830,51.9436505,-45.6790991,28.112,-7.690,-222.101,0.0221363,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384632,1,OK,92.3802057,5.4121202,-92.3908703,-4.6921378,56.836,-35.202,-168.558,0.0558736,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384640,1,OK,52.5962486,10.4148172,51.8586957,-23.8300441,26.196,-12.111,-227.539,0.0472357,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384640,1,OK,52.8644302,11.7886454,51.9236683,-45.6091773,27.367,-7.582,-221.895,0.0284246,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384640,1,OK,92.3796252,5.4146707,-92.3902972,-4.6910201,56.827,-35.207,-168.569,0.0565489,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384648,1,OK,52.6060101,10.7534094,51.8190109,-23.8371575,25.521,-12.138,-227.458,0.0494060,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384648,1,OK,52.8498126,11.9815294,51.8767069,-45.7346100,26.497,-7.601,-221.834,0.0278345,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384648,1,OK,92.3796863,5.4158087,-92.3903631,-4.6911034,56.830,-35.204,-168.584,0.0561788,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384656,1,OK,52.6277190,10.9451801,51.8124502,-23.8584901,24.736,-12.145,-227.537,0.0546366,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384656,1,OK,52.9010679,12.2157186,51.8904456,-45.6952099,25.756,-7.563,-221.816,0.0203149,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384656,1,OK,92.3785639,5.4173452,-92.3892418,-4.6889800,56.827,-35.204,-168.580,0.0563518,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384664,1,OK,52.6710893,11.1317579,51.8285155,-23.8175770,24.079,-12.091,-227.661,0.0437691,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384664,1,OK,52.9636009,12.3977071,51.9242144,-45.6457616,25.039,-7.459,-221.765,0.0215624,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384664,1,OK,92.3786734,5.4187668,-92.3893574,-4.6892495,56.820,-35.207,-168.590,0.0560916,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384672,1,OK,52.6770516,11.3893542,51.7943226,-23.8832283,23.449,-12.071,-227.835,0.0478787,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384672,1,OK,52.9977369,12.6419456,51.9171887,-45.5416811,24.389,-7.407,-222.034,0.0292197,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384672,1,OK,92.3817200,5.4191096,-92.3924190,-4.6952348,56.822,-35.210,-168.598,0.0560818,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384680,1,OK,52.7503237,11.5224165,51.8487873,-23.9269738,22.919,-12.067,-228.048,0.0496128,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384680,1,OK,53.0635641,12.8318785,51.9520542,-45.4978085,23.958,-7.473,-222.344,0.0250017,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384680,1,OK,92.3831867,5.4177136,-92.3938868,-4.6980687,56.822,-35.211,-168.600,0.0562514,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384688,1,OK,52.8771557,11.5923153,51.9686264,-24.0384366,22.521,-12.110,-228.119,0.0544442,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384688,1,OK,53.1441041,12.9491722,52.0149388,-45.5148637,23.659,-7.610,-222.403,0.0184714,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384688,1,OK,92.3815948,5.4177733,-92.3922880,-4.6949229,56.825,-35.204,-168.605,0.0567387,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384696,1,OK,52.9617739,11.6685910,52.0438199,-23.9537219,22.395,-12.517,-228.430,0.0498901,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384696,1,OK,53.2467185,12.9984478,52.1129925,-45.5961189,23.503,-7.974,-222.806,0.0110026,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384696,1,OK,92.3793223,5.4193911,-92.3900117,-4.6905344,56.814,-35.214,-168.592,0.0562041,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384704,1,OK,53.1203692,11.6171415,52.2159729,-24.0511179,22.405,-12.806,-228.741,0.0501079,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384704,1,OK,53.3681832,12.9810673,52.2426430,-45.4826159,23.598,-8.400,-223.146,0.0171053,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384704,1,OK,92.3768451,5.4210777,-92.3875300,-4.6857075,56.814,-35.212,-168.596,0.0568750,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384712,1,OK,53.2427643,11.5697493,52.3499362,-24.1194560,22.444,-13.085,-228.962,0.0470327,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384712,1,OK,53.4662708,12.8998518,52.3592055,-45.4161617,23.584,-8.680,-223.177,0.0182935,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384712,1,OK,92.3753280,5.4214037,-92.3860073,-4.6827255,56.815,-35.203,-168.594,0.0571538,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384720,1,OK,53.3754529,11.6134994,52.4800907,-24.1366757,22.283,-13.392,-229.042,0.0453395,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384720,1,OK,53.6090527,12.9271378,52.5030285,-45.3739216,23.416,-9.055,-223.363,0.0257362,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384720,1,OK,92.3743588,5.4198869,-92.3850278,-4.6807774,56.818,-35.199,-168.588,0.0571866,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384728,1,OK,53.5215469,11.8204654,52.5981988,-24.1036174,21.952,-13.767,-229.267,0.0555941,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384728,1,OK,53.7948501,13.0378391,52.6769740,-45.2823733,22.921,-9.283,-223.444,0.0292198,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384728,1,OK,92.3755828,5.4196564,-92.3862564,-4.6832466,56.815,-35.204,-168.580,0.0573192,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384736,1,OK,53.6377920,11.9071711,52.7045340,-23.9783807,21.498,-14.132,-229.394,0.0521107,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384736,1,OK,53.9439365,13.1617618,52.8103682,-45.1081810,22.587,-9.595,-223.638,0.0241520,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384736,1,OK,92.3779840,5.4193294,-92.3886671,-4.6879653,56.815,-35.210,-168.584,0.0567470,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384744,1,OK,53.7308451,12.0096435,52.7843183,-23.8967033,21.111,-14.454,-229.714,0.0491923,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384744,1,OK,54.0253588,13.2985301,52.8708889,-44.9839212,22.255,-10.038,-223.825,0.0184676,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384744,1,OK,92.3790930,5.4205365,-92.3897858,-4.6901667,56.819,-35.211,-168.580,0.0562803,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384752,1,OK,53.8499046,12.1314332,52.8878473,-23.8834293,20.785,-14.853,-230.005,0.0536029,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384752,1,OK,54.1485613,13.4003109,52.9811759,-44.8500290,21.861,-10.409,-224.073,0.0248831,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384752,1,OK,92.3779952,5.4199034,-92.3886806,-4.6879736,56.817,-35.213,-168.576,0.0568350,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384760,1,OK,53.9507475,12.2203409,52.9778210,-23.9906084,20.196,-15.169,-230.184,0.0513816,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384760,1,OK,54.2445119,13.5193537,53.0598865,-44.7969562,21.256,-10.691,-224.237,0.0264437,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384760,1,OK,92.3770487,5.4217213,-92.3877371,-4.6862173,56.811,-35.217,-168.569,0.0565011,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384768,1,OK,54.0475041,12.4186405,53.0455088,-23.8831788,19.518,-15.394,-230.029,0.0513728,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384768,1,OK,54.2986501,13.7220027,53.0795489,-44.7594078,20.589,-11.001,-224.185,0.0186689,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384768,1,OK,92.3804876,5.4221103,-92.3911930,-4.6929737,56.814,-35.223,-168.576,0.0553177,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384776,1,OK,54.0582198,12.7035324,53.0088467,-23.8497338,18.630,-15.736,-229.940,0.0576989,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384776,1,OK,54.3144892,13.9832926,53.0476826,-44.6294303,19.686,-11.437,-224.149,0.0205577,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384776,1,OK,92.3814375,5.4213301,-92.3921441,-4.6948452,56.815,-35.223,-168.585,0.0553884,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384784,1,OK,54.1001871,12.9293567,53.0137858,-23.7219383,17.368,-15.962,-229.504,0.0542432,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384784,1,OK,54.3325650,14.2615783,53.0139313,-44.5308889,18.403,-11.688,-223.781,0.0202017,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384784,1,OK,92.3835615,5.4203457,-92.3942738,-4.6990212,56.816,-35.226,-168.587,0.0547849,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384792,1,OK,54.0645668,13.2612422,52.9184348,-23.6700876,16.529,-16.621,-229.319,0.0483976,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384792,1,OK,54.4096843,14.5175304,53.0454989,-44.3368364,17.478,-12.089,-223.310,0.0308932,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384792,1,OK,92.3864084,5.4198551,-92.3971315,-4.7046346,56.818,-35.233,-168.592,0.0549758,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384800,1,OK,54.1478565,13.3990621,52.9806648,-23.5591611,15.458,-16.954,-228.372,0.0604627,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384800,1,OK,54.4070881,14.6995755,53.0070473,-44.3540874,16.373,-12.614,-222.611,0.0232221,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384800,1,OK,92.3876088,5.4212335,-92.3983428,-4.7070771,56.822,-35.230,-168.593,0.0541703,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384808,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384808,1,OK,54.4093685,14.8666219,52.9762200,-44.3024195,15.714,-13.088,-222.092,0.0192573,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384808,1,OK,92.3866517,5.4211832,-92.3973812,-4.7052299,56.820,-35.227,-168.591,0.0540955,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384816,1,OK,54.0115361,13.6882619,52.7855405,-23.4769929,13.952,-17.986,-227.127,0.0614317,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384816,1,OK,54.3535620,15.0671931,52.8768517,-44.2591860,14.923,-13.443,-221.480,0.0192583,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384816,1,OK,92.3844088,5.4203216,-92.3951247,-4.7008008,56.818,-35.226,-168.593,0.0546212,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384824,1,OK,53.9776226,13.8203428,52.7254801,-23.3944260,13.427,-18.312,-226.835,0.0508666,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384824,1,OK,54.3072440,15.1903333,52.8027072,-44.3149278,14.350,-13.780,-220.960,0.0236563,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384824,1,OK,92.3846422,5.4204840,-92.3953599,-4.7012670,56.822,-35.226,-168.600,0.0545890,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384832,1,OK,53.9841276,13.9894903,52.7004074,-23.4267479,12.772,-18.482,-226.484,0.0516576,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384832,1,OK,54.3294844,15.3115040,52.8011396,-44.2331154,13.651,-13.867,-220.828,0.0263279,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384832,1,OK,92.3841026,5.4223098,-92.3948250,-4.7002275,56.825,-35.220,-168.604,0.0534474,0
3,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384840,1,OK,54.0493319,14.2061980,52.7273435,-23.3128913,11.976,-18.806,-226.640,0.0572912,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4384840,1,OK,54.4010535,15.5305402,52.8310433,-44.0285960,12.823,-14.180,-220.957,0.0228726,0,Port 12: NDI-MF2 610016 T6a0-L00018  s/n:38C3F80A Channel:0,4384840,1,OK,92.3859897,5.4225155,-92.3967215,-4.7039129,56.831,-35.227,-168.607,0.0533488,0
