Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417536,1,OK,49.1554096,6.3525201,48.8486766,-11.9564947,43.069,-15.860,-209.389,0.0478347,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417536,1,OK,50.8417609,6.9870215,50.4917875,-34.1919448,43.117,-10.942,-204.003,0.0295103,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417536,1,OK,46.9438632,-7.6214493,46.4648481,-31.7367939,-66.880,-17.936,-182.239,0.0224525,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417536,1,OK,50.5625165,-7.4378954,50.1614637,56.8323022,-65.037,-23.179,-187.806,0.0624874,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417544,1,OK,49.2465733,6.4020715,48.9360051,-11.9311394,42.821,-15.757,-209.736,0.0434279,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417544,1,OK,50.9470185,7.0514971,50.5918408,-34.1490189,42.929,-10.820,-204.367,0.0306395,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417544,1,OK,46.9489742,-7.6297491,46.4689898,-31.7236196,-66.774,-17.902,-182.246,0.0254702,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417544,1,OK,50.5557155,-7.4699515,50.1510649,56.8017886,-64.944,-23.167,-187.821,0.0558331,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417552,1,OK,49.3035126,6.4982528,48.9841148,-11.8901823,42.625,-15.737,-210.035,0.0408589,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417552,1,OK,50.9944199,7.1307475,50.6317578,-34.1045095,42.691,-10.818,-204.692,0.0247183,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417552,1,OK,46.9537255,-7.6551854,46.4705794,-31.6468590,-66.681,-17.875,-182.260,0.0270673,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417552,1,OK,50.5594349,-7.4997155,50.1515747,56.7516340,-64.859,-23.130,-187.815,0.0486513,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417560,1,OK,49.3642687,6.5582925,49.0395950,-11.9138856,42.366,-15.595,-210.229,0.0450578,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417560,1,OK,51.0416962,7.1953181,50.6730011,-34.1294187,42.473,-10.731,-204.945,0.0226569,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417560,1,OK,46.9370466,-7.6626094,46.4526674,-31.5979214,-66.618,-17.859,-182.237,0.0322332,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417560,1,OK,50.5556600,-7.5100303,50.1466103,56.7621911,-64.806,-23.092,-187.802,0.0467769,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417568,1,OK,49.4041258,6.6389246,49.0718246,-12.0620781,42.177,-15.514,-210.392,0.0523963,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417568,1,OK,51.0816191,7.3221256,50.7002352,-34.0676029,42.334,-10.681,-205.152,0.0302871,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417568,1,OK,46.9262601,-7.6595334,46.4420900,-31.5986182,-66.594,-17.834,-182.195,0.0369364,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417568,1,OK,50.5270634,-7.5132640,50.1172387,56.8149076,-64.792,-23.086,-187.753,0.0498842,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417576,1,OK,49.3922362,6.6785526,49.0557813,-12.0996091,41.945,-15.443,-210.380,0.0494142,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417576,1,OK,51.0856332,7.3650235,50.6997796,-34.1088547,42.082,-10.583,-205.113,0.0291937,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417576,1,OK,46.9185726,-7.6511198,46.4353469,-31.5366243,-66.615,-17.823,-182.130,0.0426705,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417576,1,OK,50.5296631,-7.4941936,50.1219752,56.9706503,-64.803,-23.057,-187.661,0.0493266,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417584,1,OK,49.3479673,6.6991386,49.0088853,-12.0942508,41.822,-15.215,-210.100,0.0481237,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417584,1,OK,51.0100165,7.3675191,50.6228493,-34.2588823,41.965,-10.390,-204.798,0.0213145,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417584,1,OK,46.9096157,-7.6340202,46.4284202,-31.6091671,-66.656,-17.849,-182.068,0.0464963,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417584,1,OK,50.5208618,-7.4792384,50.1146881,57.1161988,-64.850,-23.104,-187.582,0.0553455,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417592,1,OK,49.2259949,6.7723593,48.8778934,-12.0723918,41.831,-15.110,-209.949,0.0498923,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417592,1,OK,50.8580490,7.3814817,50.4672744,-34.3557539,41.822,-10.241,-204.404,0.0224944,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417592,1,OK,46.8992464,-7.6165426,46.4201017,-31.6562448,-66.690,-17.872,-181.982,0.0499666,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417592,1,OK,50.4962534,-7.4680514,50.0909494,57.1682798,-64.896,-23.155,-187.509,0.0650923,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417600,1,OK,49.0691919,6.7195679,48.7246311,-12.0204821,41.904,-14.740,-209.422,0.0481800,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417600,1,OK,50.7489336,7.3431078,50.3607358,-34.4126817,42.003,-9.803,-204.105,0.0272526,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417600,1,OK,46.8504039,-7.6019669,46.3722895,-31.6125943,-66.730,-17.889,-181.837,0.0599267,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417600,1,OK,50.4610692,-7.4486469,50.0573822,57.2092618,-64.934,-23.158,-187.388,0.0711596,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417608,1,OK,48.8392096,6.5669211,48.5075592,-12.1161662,42.499,-14.366,-208.794,0.0485242,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,8417608,1,OK,50.5361727,7.2101108,50.1591803,-34.4754369,42.603,-9.379,-203.582,0.0268218,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417608,1,OK,46.8492678,-7.5891947,46.3727577,-31.7546937,-66.746,-17.868,-181.712,0.0626465,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,8417608,1,OK,50.3393821,-7.3501390,49.9446930,57.1872462,-65.220,-23.552,-187.022,0.0542090,0
