Tools,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,Frame,Face,State,Angle,Latitude,Longitude,Spin,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024176,1,OK,55.7721588,5.2355425,55.6086981,-24.1194187,42.957,-41.078,-219.318,0.0320465,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024176,1,OK,54.8531247,6.6318129,54.5809390,-44.0986049,41.813,-36.335,-213.506,0.0352686,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024176,1,Bad Fit,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,-3.697314E28,0.0000000,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024176,1,OK,53.8509144,-8.5617049,53.3777862,-45.7020713,-57.929,-54.426,-188.426,0.0511579,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024184,1,OK,55.7239490,4.9975309,55.5748017,-24.5852421,43.805,-41.322,-219.342,0.0271236,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024184,1,OK,54.8247909,6.3937877,54.5716565,-44.3992855,42.792,-36.522,-213.449,0.0309744,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024184,1,OK,55.7746295,-5.9782869,55.5612301,35.6314451,-61.750,-60.111,-193.996,0.0185292,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024184,1,OK,53.9364058,-8.4970707,53.4719482,-46.1286966,-58.214,-54.685,-188.639,0.0510881,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024192,1,OK,55.6113248,4.9441096,55.4647433,-24.6955573,44.100,-41.280,-219.020,0.0333207,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024192,1,OK,54.7554487,6.2830318,54.5104346,-44.4719481,43.015,-36.348,-213.141,0.0342280,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024192,1,OK,55.7291329,-5.9153722,55.5198691,34.9486401,-61.689,-60.167,-193.978,0.0130075,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024192,1,OK,53.9253264,-8.5052108,53.4597773,-46.5812068,-58.086,-54.918,-188.888,0.0422772,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024200,1,OK,55.4039692,4.7596773,55.2671006,-24.7656759,44.618,-40.902,-218.450,0.0427744,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024200,1,OK,54.5554849,6.1003649,54.3228782,-44.6320140,43.559,-35.900,-212.606,0.0334139,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024200,1,OK,55.6501885,-5.9061844,55.4409582,34.3971044,-61.447,-60.259,-194.002,0.0192554,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024200,1,OK,53.9188495,-8.5240886,53.4510942,-47.3174712,-57.622,-54.989,-188.948,0.0456087,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024208,1,OK,55.3450768,4.2340868,55.2366121,-24.9697531,46.599,-40.430,-217.824,0.0342405,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024208,1,OK,54.4625895,5.6381693,54.2633904,-44.8562254,45.718,-35.442,-212.083,0.0339913,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024208,1,OK,55.6368886,-5.9451240,55.4247683,33.4001982,-61.278,-60.213,-194.195,0.0148959,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024208,1,OK,53.9792806,-8.6421478,53.4993846,-48.2465564,-57.233,-55.039,-189.337,0.0402159,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024216,1,OK,55.4487319,3.4806762,55.3757862,-25.4211643,49.399,-40.762,-217.957,0.0215904,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024216,1,OK,54.5450552,4.8018098,54.4012203,-45.3513434,48.648,-35.706,-212.143,0.0403295,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024216,1,OK,55.5575818,-5.9295119,55.3459516,32.8646689,-61.240,-60.018,-194.142,0.0127104,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024216,1,OK,53.9803242,-8.7094613,53.4928454,-48.7937600,-57.042,-54.870,-189.375,0.0430435,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024224,1,OK,55.6852539,3.0013724,55.6315203,-25.9742630,51.900,-41.395,-218.710,0.0275554,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024224,1,OK,54.7428989,4.3306355,54.6268437,-45.7297662,51.395,-36.370,-212.781,0.0287468,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024224,1,OK,55.3761034,-5.8007987,55.1722299,32.9600436,-61.433,-59.504,-193.430,0.0218140,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024224,1,OK,53.8151672,-8.6100705,53.3359798,-49.1848344,-57.223,-54.287,-188.476,0.0360496,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024232,1,OK,55.7668328,2.4809122,55.7302483,-26.4670530,53.427,-41.485,-219.129,0.0280247,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024232,1,OK,54.7967676,3.7986465,54.7077162,-46.0935722,53.138,-36.481,-213.172,0.0325991,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024232,1,OK,55.1994204,-5.6114502,55.0074435,33.6493664,-62.348,-59.078,-192.593,0.0204837,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024232,1,OK,53.5831053,-8.4780440,53.1146962,-49.0278841,-58.437,-53.967,-187.688,0.0340670,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024240,1,OK,55.7038117,2.0348031,55.6791511,-26.5853577,55.499,-40.740,-218.574,0.0385108,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024240,1,OK,54.6458474,3.2384037,54.5808060,-46.3805396,55.047,-35.918,-212.537,0.0377647,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024240,1,OK,55.0644662,-5.2200163,54.8976168,34.5617361,-63.332,-58.251,-191.674,0.0208526,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024240,1,OK,53.3212076,-8.1365017,52.8860350,-48.7411711,-59.780,-53.192,-186.692,0.0401513,0
4,Port 10: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024248,1,OK,55.3850260,1.6690767,55.3682381,-26.8458108,56.979,-40.344,-217.646,0.0399992,0,Port 11: NDI-MF2 610016 T6A0-L00051  s/n:3A913800 Channel:0,4024248,1,OK,54.3399241,2.8969716,54.2873013,-46.6526884,56.626,-35.454,-211.716,0.0295407,0,Port 12: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024248,1,OK,54.6034507,-4.9116458,54.4532588,35.5617207,-64.809,-57.113,-189.900,0.0132244,0,Port 13: NDI-MF2 610060   CAe0-L00021  s/n:38AA8800 Channel:0,4024248,1,OK,52.8848022,-7.5936642,52.5002303,-48.3923423,-61.209,-51.706,-184.768,0.0287226,0
